original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,meta_case,meta_voxels,meta_eq_diameter_mm,meta_sx,meta_sy,meta_sz,y,proba,pred
0.9221385014117488,0.8178715022911787,13.69535382790392,16.745116793454553,20.615528128088304,19.4164878389476,20.396078054371134,21.0,2395.75,15.44131690588089,0.7489776829907544,1156.0490069624616,0.4825415869612696,2422.0,-677.0,75.90000000000009,318732639.0,4.913401991032016,496.0,2.202563156879956,136.0,257.7123010853577,-210.81296449215523,-92.5,-1012.0,1148.0,206.90211939384363,362.7656855456614,-0.7260555222673072,318732639.0,0.0507493585158344,87156.836611443,1336.0423545921035,414358.1177834023,-7210.025897077982,377.9325073188123,69.69177709725106,0.6840921535009327,5.664516482450545,3.948403574259024,36.801149821214686,0.3410351441874661,0.2720041787560741,0.9721130236309872,0.9031572893383698,-0.1814803504033617,0.8963270403051408,0.2535580850824208,35.47884027443361,0.0107397078161695,8.473885947493445,0.7680998139911943,0.0444814585544162,70.95768054886724,5.5654999929832245,111.90607110401588,7.144559663790531,434.2568125516103,0.1792967847033898,12.712335520596024,122.91494632535095,139.54052550219194,1234.0520231213873,27.412056151940543,50240.11973575557,0.0205257197896578,0.0027989159527342,0.4011032085880703,323.7549551158248,0.0018570494182416,88.26121556707218,0.0408527519281787,141.09193842939504,1167.6818087959691,1.4567472412476152,1987.0272052086275,0.0034197094559269,0.0030324954833251,5.487936159318358,1788.6134118625478,0.828105993628252,0.8909991742361684,0.1939959337982036,0.9268260147084606,1040.0750991357606,0.002961302694201,28.838532110091744,0.026457368908341,112.79587240131303,795.5871559633027,184.8256880733945,351632.1064220184,0.1044397528033626,0.0045428436684957,603.2110091743119,0.5534045955727632,0.7724451674119011,577.4262290814745,0.0038438820184977,6.450513521473115,0.4500412881915772,179.88832253177338,0.1506244297970073,0.0035274073910287,3050.20315314249,0.4850674531697411,4.126377014325443,LIDC-IDRI-0565_R_5.nii.gz,2921,16.741737634556802,0.68359375,0.68359375,1.7999999523162842,1,0.9998359212881383,1
0.8302142604544854,0.5274455271885933,4.3878626666986325,8.319082143111451,7.280109889280518,9.055385138137416,9.433981132056603,9.486832980505138,151.91666666666666,6.90662062910339,0.7734549606737607,178.0134062235948,1.1717832554487866,160.0,-767.4,-24.400000000000038,39257815.0,5.115659228163595,415.5,1.9783836674453248,112.0,224.681640625,-416.90625,-461.0,-891.0,1003.0,172.567626953125,495.33962465161216,0.1641779645944384,39257815.0,0.033125,71550.52246093749,561.2901534999254,251089.923936614,-676.3503518926918,337.8517747071931,115.7726422055377,0.4934075962941748,8.512499952543363,4.194646127829386,38.90133723778193,0.201181433057014,0.1155794164933783,0.9414855718440605,0.8417969243646061,-0.5382068446468158,0.997778960858438,0.1189030914915435,22.482792518104425,0.0063234590949033,7.397922475947022,0.8611107966635007,0.014613509838113,44.96558503620887,5.528843769585143,113.40610422818273,5.936784913994954,62.9,0.393125,0.62359375,5.3,115.0046484375,510.26875,3.3875,1986.16875,0.1491392029717557,0.0313166256783594,0.6119253472222222,311.2971111111111,0.0094385770654302,5.153215019144593,0.0330576847314434,114.23611759345802,508.5669944300228,1.080649784388373,554.292339151378,0.0360675245266641,0.0307109144869198,5.200234592961341,148.22256343087,0.949955638762938,0.9745192307692307,0.0264638875995966,0.9804189830557644,497.1362396788367,0.0299531911298415,3.701754385964912,0.0324715297014466,104.41158818097875,503.359649122807,2.526315789473684,1395.1491228070176,0.1112167029225117,0.0196969396798545,63.578947368421055,0.5577100646352724,0.7750219298245614,398.7405847953216,0.0072129764702118,5.72895605423521,0.7125,0.5564789165897199,0.0405935691973747,0.0359364607203405,3501.7444771953465,0.7526756323014624,24.47158068198102,LIDC-IDRI-0566_R_1.nii.gz,206,6.784528449524278,0.6640625,0.6640625,1.7999999523162842,1,0.9708506618440255,1
0.8184691435423148,0.7708013391361888,5.850312980926828,7.589910245204137,8.54400374531753,8.246211251235321,8.246211251235321,9.0,184.58333333333331,6.212107337955271,0.8515967492714108,184.0963250622389,0.9973615804726258,192.0,-645.6,711.9000000000004,58343621.0,5.818661589756152,690.5,3.7567077860260656,1600.0,430.3107096354167,-82.140625,-212.5,-861.0,2461.0,284.7751904432133,551.2467923187097,1.10896311828005,58343621.0,0.0213758680555555,297125.943766276,1683.103831402418,7443184.267717313,47316.90818919486,1595.9069125104725,541.1339490176947,0.4989637458548893,18.2225376361752,5.209375154947803,198.47563454826144,0.117859767873453,0.0527480923433694,0.953151582422181,0.8574897034532576,-0.6508375364941791,0.9997585275672802,0.0535147302818308,37.66604244976383,0.0042094167340039,7.938445099799314,0.9102862787216806,0.0090241562901154,75.33208489952766,6.241222975471662,534.2602153820418,6.267083237820093,115.4375,0.6012369791666666,0.3606770833333333,4.104166666666667,475.5724826388889,1514.2916666666667,2.083333333333333,2801.7604166666665,0.0176080044132523,0.009768027804888,0.8020471643518517,1207.4727647569446,0.0087242017452268,4.028081021184669,0.0212343325912008,475.1326757682154,1516.381246724991,1.0374754355318725,1565.8315476990756,0.0100463804215823,0.0098094836085882,5.858071811546401,185.3001290705019,0.9767481517359928,0.987980769230769,0.0128338323396853,0.9910857692312344,1504.135056278706,0.0097520352964108,3.303030303030303,0.0200183654729109,469.6996877869605,1521.4242424242425,1.5757575757575757,2264.327272727273,0.0140358344225468,0.0104676916898908,126.15151515151516,0.76455463728191,0.896885521885522,1345.7746632996632,0.0099884789641926,6.164637784095273,0.859375,0.2217079889807162,0.0277269511997932,0.0258229059625552,25066.681187551905,1.9200223036281985,92.89481072310927,LIDC-IDRI-0568_R_2.nii.gz,320,7.228399539026434,0.703125,0.703125,1.25,1,0.9072704726982955,1
0.8149459857630289,0.7846203133132293,5.201192111428975,6.628928697328538,7.615773105863909,6.4031242374328485,7.615773105863909,7.874007874011811,125.45833333333331,5.402218831797237,0.883123117268749,137.23426069422595,1.0938632536238535,132.0,-776.8,742.7,49830430.0,5.689212044573421,717.5,3.725973791932808,1707.0,467.6088154269973,-180.6515151515152,-360.5,-969.0,2676.0,318.5473372781065,614.4129373440614,1.0869664995184656,49830430.0,0.022842056932966,344868.2876492195,1783.7738221061195,8968243.584457526,45375.40771887119,1782.0881538758358,773.230706984398,0.4055404316926122,21.999415779602256,5.223966983064101,268.19984201140835,0.1051335369329779,0.0477651109604342,0.9436680864040692,0.843981929341533,-0.7133234764100898,0.999848415220004,0.0521248080405279,39.09697674536808,0.0062296644674669,7.35790289104277,0.9723380854495316,0.0120513442437643,78.19395349073616,5.908674857168148,638.8297152150584,5.962060623596171,86.92424242424242,0.6585169880624426,0.2972910927456382,3.015151515151515,552.0445362718091,1595.530303030303,1.878787878787879,2952.681818181818,0.037567066724006,0.01656255167331,0.8392255892255892,1405.1902356902358,0.01289751200898,2.9773878863447205,0.022781296244129,550.7986418113608,1597.3952493345507,1.030219427570204,1640.0164228502977,0.0172031519406398,0.0164925069549798,5.715352636413546,128.1208480877164,0.9801926728477944,0.99009324009324,0.0099036635761028,0.9924451431074492,1586.739955955614,0.0163148457085648,2.606837606837607,0.0222806633063043,543.1844546716342,1636.1367521367522,1.435897435897436,2267.1452991452998,0.02551651074222,0.0158092022048172,95.0,0.811965811965812,0.9195156695156694,1555.6970560303894,0.0139807350426233,5.9014908184185,0.8863636363636364,0.1630506245890861,0.0254138504498458,0.0280678843266158,27789.37032429281,3.579768962173662,102.88472030978365,LIDC-IDRI-0568_R_3.nii.gz,206,6.241388698355212,0.703125,0.703125,1.25,1,0.5097723298026299,1
0.6910183942148461,0.6535600337983022,4.909639689796279,7.5121479831973055,7.211102550927978,7.810249675906654,7.211102550927978,9.486832980505138,126.375,5.1910324364532965,0.8438237715096722,144.3244178565217,1.1420329800713884,133.0,-758.8,-158.2,39109058.0,4.875729399399824,336.0,2.3615362824391237,0.0,179.18310814630564,-496.3759398496241,-531.0,-863.0,863.0,128.8517006802721,542.2666020226333,0.4871592952982909,39109058.0,0.038385437277404,47663.994007575326,359.90151723709465,100572.78802842832,689.2441733462631,208.9423769549094,113.43020767116867,0.3088561241962836,8.659476730093969,4.165012202444805,34.81934405291512,0.1859667606688062,0.0992683025089623,0.9277240831776568,0.8207186895984943,-0.5211181106747077,0.9967536641032856,0.099739787420653,18.32480828091615,0.0072175443269199,7.190327171042954,0.7957654932399305,0.0139425871431142,36.6496165618323,5.244302001236193,80.59314615651955,5.577518574739326,62.578947368421055,0.4705184012663237,0.8163265306122449,5.105263157894737,76.52608966024083,322.9924812030075,3.2857142857142856,1238.6466165413533,0.0392504785787239,0.0248169307969437,0.7098224728487886,207.7894172932331,0.0227571259071827,4.942759456184106,0.0379987595590893,76.29666124712672,321.1822840066227,1.068897388054416,348.65274643280617,0.0256841055463669,0.0252275968621171,4.955634382131052,124.53088544187834,0.9571867381758056,0.9780219780219782,0.0231539371483163,0.9834382117884896,314.41007686757825,0.0251180707938469,3.693069306930693,0.0365650426428781,73.90157827663954,303.0792079207921,2.6831683168316838,888.6930693069307,0.0424288941419268,0.030399385328932,73.93069306930693,0.7319870600921479,0.8750006875687569,251.81031628162816,0.0294990658880625,5.190113156268263,0.7593984962406015,0.9491226350357808,0.0707217627330278,0.0389037905136012,2543.5301515284705,0.7527038406569602,16.810892662643052,LIDC-IDRI-0568_R_4.nii.gz,212,6.301405732995632,0.703125,0.703125,1.25,1,0.485425987856722,0
0.64337602877286,0.5964778648659392,4.476441071977281,7.504789927088709,5.830951894845301,9.219544457292889,8.246211251235321,9.273618495495704,96.20833333333331,4.828401940064896,0.7712227017075725,131.6576544528846,1.3684641432954658,103.0,-760.4,-194.0,28340567.0,4.791222585975609,319.0,2.549827352164786,46.0,174.4564049392025,-476.92233009708735,-502.0,-877.0,923.0,124.0035693039857,524.5485067392053,0.3546252817554346,28340567.0,0.0415684795927985,47696.22697709492,417.8326184016493,133199.05310287589,-105.98845384791808,228.5273112092484,89.6850955072398,0.4380340024870283,7.563220694375308,3.923641336619876,30.05720569389151,0.2144083616624108,0.1284705842437681,0.9465086052246487,0.8462470324015687,-0.5839205230593819,0.9978201123060664,0.1391189346205766,19.56627167498,0.0102944496682103,6.685663558050573,0.9272424143516904,0.0205617609131188,39.13254334996001,5.041589132271456,79.55310167912202,5.528401376550732,41.07766990291263,0.3988123291544915,0.593269865208785,4.281553398058253,75.89857668017721,380.621359223301,3.349514563106796,1388.5825242718447,0.0475956395297477,0.0227769895417296,0.6024137001078749,227.5020900755124,0.0191745615339245,4.157085352368663,0.0414104851166104,75.89449518684009,379.971205729581,1.0792333194770831,412.0795599658823,0.0239184779454622,0.0231085935844063,4.869339041973017,95.36376486050328,0.9493156805813716,0.9746079163554892,0.0253421597093141,0.9801916701307292,371.9441171705057,0.0229061224941423,2.805555555555556,0.038966049382716,79.06172839506172,375.6666666666667,2.680555555555556,1082.388888888889,0.0436186992997773,0.0286919579238,39.22222222222222,0.5447530864197531,0.7660841049382716,289.36845679012345,0.0267114673582136,5.388471355518819,0.6990291262135923,0.6340663580246914,0.0355980088747096,0.0582083418638161,1995.183824944304,0.6495157932112807,26.944385779530982,LIDC-IDRI-0569_R_2.nii.gz,151,5.874942464492667,0.625,0.625,1.7999999523162842,0,0.45423654676931485,0
0.7772063292192903,0.7035054379877795,4.092162368451428,5.816816967550594,6.4031242374328485,5.830951894845301,5.385164807134504,6.708203932499369,70.41666666666667,4.520866963090481,0.8673981859797653,95.07126155787026,1.350124424490465,76.0,-576.5,522.5,16317621.0,5.262482079370134,590.75,3.176854469475116,1240.0,363.0502077562328,-138.06578947368422,-298.0,-750.0,1990.0,257.41333333333336,463.3632910294947,0.9666634288836174,16317621.0,0.031163434903047,195643.3772506925,966.9996952474988,1720066.866849837,11017.49112475212,823.316457376933,618.8604623126431,0.1536440789005055,19.775950045321505,4.644620599594571,211.1669097228158,0.1196552548696196,0.0606427225517311,0.9217684578724652,0.819160886374838,-0.7828270615378704,0.999861822719276,0.0725640263093434,30.250454441888717,0.0120035121399297,6.412351749377435,0.9958404201943896,0.0190209557415047,60.50090888377744,5.090393797819345,360.5442299223941,5.445038697540229,45.078947368421055,0.5931440443213296,0.231994459833795,2.3684210526315788,311.82877423822714,936.171052631579,1.894736842105263,1256.092105263158,0.0288209197374416,0.0226616134564994,0.7909356725146199,860.4159356725146,0.0211723747168554,2.3229161715744366,0.0308985780860337,314.2471047076816,942.8647987498246,1.0370460601446516,956.0626887091228,0.0230936397127922,0.0228445588192928,5.283967700751175,73.66428821020371,0.9795902431458096,0.9888663967611336,0.0132720354319629,0.9919422889845426,939.9132256219838,0.0227864540077542,1.8,0.0276923076923076,345.6852071005917,1033.7384615384617,1.5384615384615383,1225.215384615385,0.0289681844917092,0.0253141253180437,47.8,0.7353846153846154,0.8824786324786326,990.8094017094016,0.0244597593727035,5.483605505202995,0.8552631578947368,0.1713609467455621,0.0497999008981108,0.0315755080406588,16285.57180612923,4.222352316631871,65.77009989656106,LIDC-IDRI-0569_R_3.nii.gz,99,5.103753610866963,0.625,0.625,1.7999999523162842,0,0.02471596444630575,0
0.8275874562505289,0.7438124983577221,8.204346489931838,11.03012722701806,13.038404810405298,13.038404810405298,12.083045973594572,13.341664064126334,548.9166666666666,9.128394933927575,0.8069827560966021,401.7514763950719,0.7318988487537366,560.0,-620.0,282.0,68056316.0,5.382518256357132,532.75,2.3847553176282585,468.0,292.9077806122449,-58.910714285714285,62.5,-938.0,1406.0,225.41160564599,348.6102920372342,-0.741149573189556,68056316.0,0.0310650510204081,118058.66345663264,1606.4476033807246,671126.4289969702,-9543.13134035008,449.07510399389,162.2522091232558,0.4642171386672012,9.10778466983892,4.544283757834768,76.88653237330934,0.239545338112276,0.1635642212336602,0.9575599251765028,0.8761697813871326,-0.3157099039364388,0.9801458935801785,0.1673423282304198,39.17308522598042,0.0035906308565107,8.67261747278614,0.6728608302436871,0.015014223620966,78.34617045196084,5.950620255664623,152.83182827928638,6.863179980946386,167.375,0.2988839285714286,3.1045408163265305,17.396428571428572,189.09682397959185,1497.2107142857142,8.29642857142857,17733.467857142856,0.010900935901054,0.0064093599365565,0.5531511060608105,625.8682550547996,0.005915953849828,15.661364608335624,0.0294101552106606,190.8017858213668,1464.2610114486963,1.1666723864433175,1821.6666712983465,0.006827097467264,0.0067022970282604,5.635108153378563,484.5075203164332,0.909604692899285,0.9508241758241756,0.0598153600453646,0.9638715806616442,1387.8102822804915,0.006673487749885,7.72189349112426,0.0228458387311368,187.7406340814397,1151.4940828402366,9.603550295857987,20775.011834319528,0.0147333449033476,0.0099954278339247,216.44970414201185,0.6403837400651238,0.8257597049048403,871.579099586808,0.0096819636710414,6.335499681387654,0.6035714285714285,6.858548370155107,0.0391903042605878,0.0110596187308409,7916.350731683552,0.8339047619783255,14.6082562251702,LIDC-IDRI-0576_R_3.nii.gz,1728,10.168735705909592,0.564453125,0.564453125,1.0,1,0.999888605220408,1
0.922872195578861,0.7609848561322596,4.99713218542222,6.566664428541159,7.211102550927978,7.211102550927978,7.211102550927978,7.810249675906654,129.16666666666666,6.060192018797387,0.8624296103664444,143.2828133317441,1.10928629676189,136.0,-838.5,-566.0,72110504.0,3.872542299653994,155.5,2.311033562877927,-475.0,86.15095155709342,-720.9558823529412,-738.0,-913.0,438.0,64.75617283950618,728.1650184660391,0.4636537385746341,72110504.0,0.0769896193771626,10446.909818339098,100.64717769482488,5593.904656066626,87.91036700518973,48.43833070092026,20.444008923649843,0.4122831604404883,3.690273593143222,3.057207039296649,5.749955197532781,0.3213763211986069,0.2244257671988195,0.950004663876076,0.8480432764524722,-0.3072890493683816,0.9507971485817718,0.2158090989236965,9.671238298941928,0.0120957270410676,6.6110397605305815,0.642806896133455,0.0340527432666246,19.34247659788386,4.544449520487008,17.220584906142527,5.536675183471455,31.0,0.2279411764705882,1.7982266435986158,10.470588235294118,16.92209126297578,92.33088235294116,8.573529411764707,802.4632352941177,0.2285304625260987,0.0348795070770363,0.3385457516339869,29.423310866013075,0.0169859161197737,9.768429419532982,0.0764650143777558,16.830092747389326,92.20620162153756,1.2327168743824295,112.71903131427187,0.0417969402892371,0.0354892922470176,4.094208276119639,114.3230253871768,0.8923751978094006,0.9383484162895928,0.0870241019734824,0.9551479672142342,87.65142073197127,0.0343870169652236,4.2631578947368425,0.074792243767313,17.197291474299785,89.59649122807018,10.56140350877193,900.7894736842104,0.2843142309533709,0.0472322559438674,18.649122807017545,0.3271775931055709,0.5888189130360847,50.22226403231321,0.0343035463110902,4.994741987659161,0.4191176470588235,4.868574946137272,0.2429894035208081,0.044413203338427,286.23066778525737,0.2433409916807003,5.603576536358047,LIDC-IDRI-0578_R_1.nii.gz,83,6.230647473493397,0.78125,0.78125,2.5,1,0.7430176472831828,1
0.9531778560345042,0.8176675754372204,11.208569241989574,13.707978130349815,15.620499351813308,16.278820596099706,15.620499351813308,17.233687939614086,1364.1666666666667,13.06614120485471,0.7959604217414973,747.3159874248774,0.547818683512433,1381.0,-831.0,99.0,305053987.0,5.595655818879464,645.0,1.9579313308639832,760.0,320.4213488006519,-294.67849384503984,-236.0,-1020.0,1780.0,259.4976241361329,469.99313397237313,-0.1769431124684113,305053987.0,0.0249685265166391,134058.13124639186,1210.2870305233512,1002617.9576508424,-6390.427393243037,653.8518935153016,106.460132589831,0.7172497110100535,7.6734950514174916,4.344236193446901,45.68432902488891,0.2450624450826009,0.1641794310075032,0.9807818313660984,0.9099792834535598,-0.2540962712886969,0.967403191185237,0.1660271948231364,32.75679672001127,0.0022448919055155,9.59391416144451,0.7532422277971753,0.011990067870885,65.5135934400225,6.401354315254481,190.0780065262832,7.364789179055664,377.30412744388127,0.2732108091555983,3.601315253405455,34.48153511947864,214.4983554089036,1099.0977552498189,9.2664735698769,14682.9283128168,0.0358785359545103,0.0084659348822576,0.507264334358275,436.00025134795135,0.0058399232351333,31.036770361549227,0.0237312946892026,214.1179815697695,1074.8644140069594,1.1828185055329483,1355.0455530290828,0.009520950370964,0.008703840272002,5.872529181523557,1182.0358869756294,0.9036701586794234,0.9469169498134018,0.0670127300592162,0.9613533707000111,1016.0300503819808,0.008543657434362,16.492346938775512,0.0210361568096626,192.47922089754272,859.3571428571429,17.588010204081634,30162.081632653066,0.0408789053293185,0.0112102048085376,447.1658163265306,0.5703645616409829,0.783576933052537,633.6951480124163,0.0096605085979055,6.702346260357949,0.5677045619116582,14.485199851624325,0.0633420563885384,0.0073404032760249,8654.377144539128,0.4258301765748566,13.707098088766744,LIDC-IDRI-0579_R_1.nii.gz,1369,13.7373046690251,0.7421875,0.7421875,1.7999999523162842,1,0.9999630928764804,1
0.8194046840608119,0.7717734333377816,5.218020968142304,6.761078760608927,7.211102550927978,7.211102550927978,6.708203932499369,8.246211251235321,124.625,5.540059605747024,0.8410243562559643,143.46490181853,1.1511727327464794,131.0,-738.0,-36.0,29926993.0,5.17138734148721,474.0,1.885515094476312,105.0,238.0649146320144,-391.5038167938931,-390.0,-912.0,1017.0,190.78818084727655,477.96477720044896,0.0002535553346436,29926993.0,0.0303595361575665,75175.08968008855,669.1518730552373,223072.31170889124,-1431.527825825423,307.4712861513861,151.8684023393105,0.3372447501619975,9.895741772306827,4.328667600206945,49.33791267482589,0.1785916912583039,0.0977374690656446,0.929077915196018,0.8245032922854647,-0.5736611643994836,0.998452976680494,0.0956126170235781,25.09334923092936,0.007063450640423,7.207475661821641,0.8630976126783568,0.0126720068683248,50.18669846185871,5.4154809753429936,114.83492212267414,5.849769184545356,54.89312977099237,0.4190315249694074,0.619427772274343,3.977099236641221,120.80694598216886,600.4503816793894,3.213740458015267,2788.7251908396947,0.0254597190457566,0.0207151320634441,0.6387298558100085,291.9230810008482,0.0196908438617008,3.883030923944464,0.0303545490055307,120.23891687807762,592.3801042109461,1.0729037491664664,660.366020629139,0.0213365391804172,0.0211595339009094,5.236199020345195,121.98231204258936,0.953094120381398,0.97651203758074,0.0234529398093009,0.9817740627083834,575.3836251063977,0.0211152825810324,3.0625,0.0319010416666666,109.3037109375,493.21875,2.427083333333333,1894.6145833333333,0.0304601953918915,0.0273064376251893,56.79166666666666,0.5915798611111112,0.7951938657407408,334.6518344907407,0.0266423992037682,5.61049505257911,0.732824427480916,0.5649956597222223,0.0370529302511407,0.0365009587546397,4427.051493994513,0.99854115878202,24.557867057675363,LIDC-IDRI-0580_R_1.nii.gz,219,6.370011186958055,0.703125,0.703125,1.25,1,0.830117528375971,1
