original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,meta_case,meta_voxels,meta_eq_diameter_mm,meta_sx,meta_sy,meta_sz
0.7885663677998734,0.6113256196063414,4.5169514225281295,7.388781490029466,8.602325267042627,7.280109889280518,8.246211251235321,8.831760866327848,113.45833333333333,5.826544582059473,0.7858466095361606,144.22391279313337,1.2711619195869266,121.0,-220.0,1362.0,64554299.0,5.711316675799742,772.0,3.035136266426391,2048.0,498.099173553719,388.09090909090907,167.0,-547.0,2595.0,343.0094590285897,730.4153635471978,0.949861853804867,64554299.0,0.02247114268151082,382892.0495867769,2280.377883572345,8708980.984156428,43104.95826035558,1877.3015712302551,951.1060170582833,0.3370344859844356,24.267149619572333,5.076651998603423,337.87823998579984,0.09750069727006185,0.04136450338438247,0.9285274286673528,0.8273409874888138,-0.7491457267402806,0.9998991748294693,0.042381102072727675,45.24970585332988,0.007187398845483862,7.148821439440814,0.9968573311719369,0.013113482645344749,90.49941170665976,5.754368665202975,707.1018970721349,5.918915150830846,80.93388429752066,0.6688750768390137,0.18523324909500719,2.71900826446281,612.1641964346697,2058.6776859504134,1.6611570247933884,2745.8677685950415,0.0718802497802833,0.02120587281895557,0.8438934802571166,1894.07943067034,0.008548991252673978,2.697320512352689,0.022478157831482177,614.6860416708786,2067.182602452232,1.0251947454340278,2093.5357131750093,0.022693815553313297,0.020729039735466685,5.7239304386474945,118.03237613167822,0.9834760478973977,0.9917355371900828,0.008261976051301068,0.9937013136414932,2060.594324771538,0.02023784578100503,2.425925925925926,0.02246227709190672,647.2807784636487,2180.5833333333335,1.3796296296296295,2572.796296296296,0.04269886878524029,0.014300023263347617,86.46296296296296,0.8005829903978052,0.915380658436214,2090.595936213992,0.007213434415838248,5.8567975164255675,0.8925619834710744,0.12439986282578874,0.028661930507822536,0.025063094918777187,35414.25963431176,4.953224743376823,101.59923839948074,LIDC-IDRI-0477_R_2.nii.gz,281,6.531833648895515,0.6445310115814209,0.6445310115814209,1.25
0.8364482175322466,0.5541363185813838,3.168082712224354,5.717154075615909,6.324555320336759,5.385164807134504,6.4031242374328485,6.48074069840786,54.875,4.782103335906146,0.8293985150773396,84.19841054181684,1.5343673902836783,60.0,-623.1,-249.8,12336496.0,3.970007272132436,200.25,2.063918413420497,-174.0,106.65111111111109,-434.23333333333335,-440.5,-687.0,513.0,80.53472222222221,453.44047753444625,-0.01713478387542596,12336496.0,0.07666666666666667,17049.678888888895,156.60173530116745,5684.504671450589,-55.367305978795656,46.08498205829126,60.369236276837505,-0.12111098769436958,6.436728715280852,3.5602811451411123,16.510572058190085,0.23168459465959707,0.1414724593770846,0.901398735834634,0.791313124577176,-0.5196248120487952,0.9897382478466625,0.12864289049010813,12.648696222249026,0.02197992800464231,5.654717789955881,0.869598580114365,0.04863047819992258,25.297392444498048,4.0197952938849335,26.613554583782193,4.688233670962447,21.033333333333335,0.35055555555555556,1.3155555555555554,4.6,27.23638888888889,153.05,4.8,1102.7166666666667,0.06388272068770759,0.040409108945071014,0.5895277777777778,74.30100925925926,0.036820270318106016,4.34790766976008,0.07492709237283471,27.166733816256365,150.5454850009158,1.108159330697705,175.1740841174575,0.04234661458815192,0.04157487230565518,4.088390449094337,54.356062836545156,0.9359856277377973,0.9666666666666666,0.035913713583335144,0.9744596425092595,144.92964576309095,0.04138609040589994,2.45,0.06125,28.909375,131.425,3.45,665.725,0.07371315369227008,0.05650388217915283,23.4,0.585,0.7912777777777777,96.096,0.05434570688681588,4.48418371977918,0.6666666666666666,1.2,0.08705890520703319,0.05628785875532115,713.8463739170436,0.7839141349970683,8.3217643813128,LIDC-IDRI-0479_R_2.nii.gz,235,4.7852330911150975,0.625,0.625,0.625
0.8000072356837656,0.4407859349053516,4.45488419324449,10.106684085101469,9.486832980505138,9.486832980505138,10.816653826391969,11.224972160321824,243.625,8.085420396851134,0.8001667576825725,235.74990202385095,0.9676753289845088,252.0,-704.0,-194.49999999999997,68220168.0,4.595018127456887,223.5,2.5000372626661154,-112.0,142.28319475938522,-489.031746031746,-501.5,-847.0,735.0,99.47679512883344,520.3027506951624,0.3449002502831853,68220168.0,0.046831695641219445,31562.903754094226,287.5618048339014,56645.7671906014,399.8698483272032,149.15816201691757,42.46290110840032,0.5561654928361799,4.90905268221916,3.539022519192249,16.44444568488551,0.31875789031621876,0.2315132872229794,0.9588292228123059,0.8712617041721243,-0.3842162024834188,0.9804119115617203,0.17278023605185217,16.14816751894096,0.007972793643087003,7.347443262226792,0.7481006344023535,0.022299896266912297,32.29633503788191,5.274449015071524,47.905265781329476,5.78353744992987,83.4047619047619,0.33097127739984883,2.022423784328546,11.801587301587302,50.49337049634669,273.9484126984127,12.714285714285714,3796.8531746031745,0.19169963515870334,0.0270081214996451,0.15824394638807904,40.16662418340353,0.0057110025011542975,10.629966579343979,0.04623953657853262,50.324062070391506,272.28579006451014,1.3857063861502756,382.19377604775894,0.03561523795972638,0.027865954954363045,4.796018790938394,206.9348217929978,0.8994961297487319,0.9126984126984128,0.059523099479158376,0.9072416428147331,245.40062737667682,0.025975250028906476,3.4634146341463414,0.042236763831052945,51.90243902439024,276.9024390243902,13.487804878048781,3503.4024390243903,0.2337079214134279,0.03567094397786114,32.853658536585364,0.4006543723973825,0.21269478319783197,55.067200203252035,0.008302963804738259,5.527806882455778,0.3253968253968254,4.043426531826294,0.1042166861818627,0.032496154929767186,885.3061548147009,0.4041739587720341,8.86753642438715,LIDC-IDRI-0480_R_1.nii.gz,285,7.830049494157168,0.6640620231628418,0.6640620231628418,2.0
0.8158044363541598,0.7438430725570907,3.7448015892902937,5.0343973446131365,6.082762530298219,5.0990195135927845,6.324555320336759,6.324555320336759,45.208333333333336,4.107083688104998,0.8296691057602206,73.9704402480057,1.6362125031816928,51.0,-700.0,98.0,8358017.0,4.8513605776395785,423.0,2.2703597739332766,197.0,247.34025374855824,-276.7647058823529,-211.0,-985.0,1182.0,189.28375966686494,404.82426591610067,-0.4393428325923169,8358017.0,0.04036908881199538,87283.98385236449,1089.291136497992,233868.5575051853,-3079.529706949416,300.5026863517453,176.20343388637505,0.2551275218508119,10.745713217568419,3.9194721628529874,59.114822929689545,0.16883232558661915,0.09303341861511495,0.935225646205345,0.8308278286563889,-0.7890508658805083,0.9996520967984833,0.1139222767529139,32.52143869118982,0.02048040478319367,5.652437650137089,0.99999999999988,0.032171416232502206,65.04287738237964,4.32531992445461,119.17653005953011,5.000569214393241,31.392156862745097,0.6155324875048058,0.37216455209534793,2.0588235294117645,139.30872741253364,1008.9803921568628,2.0980392156862746,2600.3137254901962,0.02295964069842718,0.021841975514909944,0.812636165577342,768.6851851851852,0.02161368195072117,2.019300027703389,0.0400729533664052,139.31686696905007,1004.2687524240466,1.0371114599686029,1055.8484070551299,0.022139085841990067,0.02209871415134828,4.876124156380107,49.18486656200942,0.9758845609201294,0.9879336349924586,0.012057719539935284,0.9907221350078493,991.3738387662756,0.022088621228687825,1.6363636363636365,0.0371900826446281,141.54287190082644,962.8863636363636,1.5681818181818181,1727.3181818181818,0.0257524274453795,0.025129922776269763,34.86363636363637,0.7923553719008265,0.9084595959595959,852.1066919191919,0.02500861173686122,4.970573095811674,0.8627450980392157,0.2246900826446281,0.01763010459433667,0.07378033074106914,4173.72382318445,1.9745366968779867,51.147008646433626,LIDC-IDRI-0481_R_2.nii.gz,149,4.7075004543615995,0.60546875,0.60546875,1.0
0.7192576689688495,0.6937265765127262,8.372532859950345,12.068923324284311,11.704699910719626,16.0,16.1245154965971,16.24807680927192,502.8333333333333,8.680665657188511,0.6557947625787128,466.300148510578,0.927345340093957,524.0,-703.0,-102.30000000000001,130185521.0,5.0312696949234645,287.75,2.7693184187358852,160.0,172.18174931530794,-449.05534351145036,-475.5,-897.0,1057.0,119.21902928326904,498.44322722187604,0.5623603475465505,130185521.0,0.035370899131752224,46794.94922717208,472.67399250916344,139575.16602609586,1579.866161560105,234.3798669033031,69.01059719800445,0.546985393530785,6.523596780155531,4.041412776025384,25.043683817476293,0.23370150159729916,0.14289268095370755,0.9664848027691318,0.8768870196827366,-0.2773371203448176,0.9686573311358119,0.153048824618089,20.76393705618476,0.0028856901227663923,8.684778495878794,0.6838702845568307,0.00876838971541616,41.527874112369496,5.741978329193093,75.84761602532691,6.470788348575892,171.6030534351145,0.3274867431967834,0.8893421129304818,18.53435114503817,75.30225511333839,418.82442748091603,4.473282442748092,2062.7137404580153,0.025814316252944062,0.010496368556599533,0.5262441687871078,203.39432304919424,0.008040631282436764,17.83690123548474,0.03525072508615042,75.56065098991108,417.11834940705586,1.1102857275472604,469.2161946618116,0.011214375351902617,0.010703880479379972,5.194230595721573,472.6730943180922,0.9338538322183809,0.9656488549618321,0.037360946261862454,0.9740543996993927,405.15387560044593,0.010580449041738403,11.093167701863354,0.03445083137224644,78.37614289572163,388.22360248447205,4.118012422360248,1962.3105590062112,0.027181262231879687,0.01403661099229871,160.04347826086956,0.49702943559276264,0.7328883087914255,274.3197474859509,0.01244203800606689,6.188077839167441,0.6145038167938931,1.4698121214459319,0.1061785299391577,0.016728418968490474,2560.5026485949475,0.33165864996920236,9.813862021746388,LIDC-IDRI-0481_R_4.nii.gz,1420,9.980624793781478,0.60546875,0.60546875,1.0
0.7925599665888945,0.6482853218001083,6.393003789927079,9.86140450037567,11.180339887498949,10.770329614269007,10.770329614269007,13.19090595827292,304.9166666666667,7.815754421337315,0.7421283134507303,295.20648869997245,0.9681546500135745,317.0,-602.8,89.80000000000007,33724096.0,5.053077062195886,425.0,2.361703109565528,221.0,229.0201116540119,-186.78864353312304,-106.0,-971.0,1192.0,176.87037760314956,326.16738169731315,-0.6856185586001581,33724096.0,0.037864840927862756,71495.16353033666,1231.5159737430718,200614.9433426814,-3676.9785824508176,258.76127649157473,110.02869111900401,0.40257152066977075,7.667702014172629,4.275899923446383,49.86428415459425,0.2439948693705284,0.16123896211198074,0.9590120771289568,0.8750046972528792,-0.35249488409615043,0.9829089828195854,0.1681753197241943,34.55566990820701,0.005383202890835435,7.938857095430153,0.6939930620934356,0.020319967220656678,69.11133981641406,5.475530094506817,92.19749190264466,6.316637732819091,104.83596214511041,0.33071281433788774,2.443849575575436,12.003154574132493,114.47465891789152,1141.1009463722398,6.791798107255521,10568.854889589906,0.009158429686037337,0.005136523537235116,0.5849846528458327,539.905167862945,0.0047561398500183755,10.946492388421031,0.03602971249922576,115.4982748300498,1122.4834984986207,1.13788430225521,1338.9882610511281,0.005432713633465327,0.00532763171129268,5.257501704741431,280.32692400164626,0.9224955866191885,0.9582625576316428,0.04825402842813975,0.9692078112991523,1074.3955731071612,0.005303680408820917,5.865671641791045,0.029182445979059925,117.99673275413974,934.0796019900497,7.885572139303482,12264.572139303482,0.012176462712927827,0.007611139679943246,132.97014925373134,0.6615430311130912,0.8384626641041049,736.3564757648924,0.007415878748359092,5.845397948107888,0.6340694006309149,5.39828222073711,0.03589738756854568,0.01923168060735603,3856.109228955504,0.6853689222883715,15.383216857654434,LIDC-IDRI-0481_R_6.nii.gz,839,8.374950871254647,0.60546875,0.60546875,1.0
0.7521123560345679,0.5271223417684366,4.623690407713781,8.771569788147882,10.198039027185569,8.246211251235321,10.44030650891055,10.488088481701515,163.25,6.597206019485539,0.759757232939213,190.12741397548444,1.1646395955619262,172.0,-534.0,62.80000000000001,16174823.0,4.8405947008285715,415.0,1.8687421565525864,178.0,201.1875338020552,-204.20348837209303,-167.0,-709.0,887.0,161.8992214532872,306.65887987249147,-0.31027081937496703,16174823.0,0.04076527852893456,52340.60394131962,585.3791983571547,123852.28646094553,-2032.023661121097,231.2692830869522,77.22220012081371,0.4983680199888597,6.715650803479239,4.022927312776954,31.479284007266564,0.25113456169705894,0.16672222474890377,0.9516737979014631,0.8594262472834011,-0.44666544430761107,0.9921823049098418,0.17218753248754984,23.37913164110035,0.007774468593356612,7.267414054273494,0.774132374731981,0.02894317421451825,46.758263282200716,5.278685083105907,77.12287080194149,5.934888231839502,57.98837209302326,0.3371416982152515,2.298945375878853,7.011627906976744,84.01270957274203,540.7790697674419,6.534883720930233,5458.46511627907,0.02329596150178914,0.014190499770880953,0.5716637910008965,249.02811151980174,0.012970178883252475,6.438403413657132,0.0390116009305504,83.72515083739617,529.1532413562329,1.1336989557424746,638.1381589306311,0.014986929882950185,0.014707872322301753,5.014671718171769,152.48484921576735,0.923720372666767,0.9593023255813955,0.046236501542236255,0.9697120420140645,504.6065593497103,0.014645909429309783,3.8181818181818183,0.03471074380165289,80.34454545454547,437.55454545454546,5.181818181818182,4055.090909090909,0.027912940847880006,0.020741624697894832,65.74545454545455,0.5976859504132231,0.7999217171717172,333.21496212121207,0.019968065752847295,5.593466163521019,0.6395348837209303,2.7368595041322314,0.037162944961271586,0.035790359620285754,2106.8604816772345,0.6269887409184655,18.17082833452974,LIDC-IDRI-0481_R_7.nii.gz,471,6.908788803744557,0.60546875,0.60546875,1.0
0.8275142484815502,0.6123561315757248,5.732836107621958,9.361931418683,8.94427190999916,10.44030650891055,11.180339887498949,11.874342087037917,286.6666666666667,7.747131642267275,0.8523924269175833,246.65845465627638,0.8604364697311966,296.0,-663.5,308.0,65718792.0,5.655858459327885,509.5,4.90646977368512,1317.0,314.5721329437546,-216.46621621621622,-272.5,-854.0,2171.0,203.76177822464808,471.1931089754454,1.2497045582124817,65718792.0,0.023739956172388603,175165.32318298027,1102.4031508835806,3412143.9701736365,27936.65778206227,929.7282617843277,293.3366837454702,0.5257804818288685,13.269157129443455,4.90413721480041,109.67444291944186,0.1475983062298073,0.07305937061774462,0.9662458486430393,0.8779926755589365,-0.5081371867097302,0.9984540158479829,0.07445635304951385,30.703303528787995,0.0028966192613595646,8.516928196806429,0.7941040491539332,0.007293809252612064,61.406607057576,6.298405611266416,305.76623638244956,6.413036719843618,140.77702702702703,0.4755980642804967,0.43170197224251283,7.027027027027027,280.10426177867055,1002.7331081081081,2.6013513513513513,2621.239864864865,0.026728091760202077,0.011583790706971913,0.6974943693693694,695.5172672672674,0.007964712527041723,6.8823737269379945,0.0236821576191805,281.2755171357013,1002.5694205763505,1.0564157391677034,1059.749975263418,0.012191988167555956,0.011603549997602547,5.726953755427704,280.2428008955988,0.9641282637584206,0.9818087318087318,0.018717362043757447,0.9861949116607668,988.6403688091322,0.011456684411402109,5.3652173913043475,0.02332703213610586,296.240831758034,997.3391304347826,2.0434782608695654,2076.3260869565215,0.021416932001395293,0.011768947505054235,148.49565217391304,0.6456332703213611,0.8315217391304348,826.8751509661836,0.009478340643569005,6.23755125027385,0.777027027027027,0.38722117202268436,0.028203771394449805,0.024289599889030313,15817.069599133469,0.8191419937846198,63.10523580482841,LIDC-IDRI-0485_R_2.nii.gz,413,8.158865188939599,0.7421879768371582,0.7421879768371582,1.25
0.8546746654509872,0.769014476668021,5.38969391814184,7.0085727663987,8.06225774829855,7.810249675906654,6.708203932499369,8.366600265340756,147.08333333333334,5.99004958441071,0.8650107849970421,155.77756511317952,1.0591109242822403,154.0,-635.7,-38.0,29072354.0,4.8751499137862755,363.5,1.8968897266679352,39.0,189.19126328217237,-375.1818181818182,-417.5,-729.0,768.0,150.4086192081433,434.4899532561363,0.32591685862085906,29072354.0,0.036852757631978414,48020.12278630459,355.13834397836007,94357.34386501678,79.54907904681326,213.75225558942515,101.83484615242833,0.3581287444811373,8.092651167706036,4.1267544576079604,34.342931607834394,0.20897952402461697,0.12755112006457328,0.9194784002121584,0.8153469194011449,-0.4820174057921494,0.9953361085518176,0.1460144119717861,18.082611038737294,0.006432105337897069,7.382567074803682,0.7342783968398978,0.014922745100551594,36.16522207747461,5.327267009950045,78.89677543546334,5.781007320237253,60.5974025974026,0.393489627255861,1.0035419126328218,5.675324675324675,77.44328723224828,318.9025974025974,3.987012987012987,2091.7597402597403,0.04647412381509842,0.02549193056891084,0.631686507936508,155.12869227994227,0.021490351048992707,5.525244173907707,0.03691381287952142,75.96608386735524,312.59042372183205,1.088801986402217,359.6317165340901,0.02674751527693208,0.02598667292804389,4.962954778045553,141.5854040817508,0.945031321666596,0.9720279720279721,0.02898358382206638,0.9784014054097985,300.90293066202014,0.025801436737601616,4.192660550458716,0.038464775692281794,61.73184075414528,259.0183486238532,2.8807339449541285,1257.6605504587155,0.0471764554638238,0.03183424704176681,67.07339449541284,0.6153522430771821,0.8112436289500509,188.70262996941895,0.02936176409154466,5.398457490408582,0.7077922077922078,0.8846056729231547,0.10370445172355164,0.0315190662796661,2130.9301102633904,0.8486949907491748,12.509438954600073,LIDC-IDRI-0485_R_4.nii.gz,221,6.623850134299981,0.7421879768371582,0.7421879768371582,1.25
0.718776035896649,0.5545080035122458,4.793734639853322,8.645023353116411,9.0,7.211102550927978,10.770329614269007,10.770329614269007,147.75,6.213835615986969,0.7454042846523491,181.31924390597538,1.2272030044397657,156.0,-630.5,-66.5,25659973.0,4.914378680662086,297.75,2.2565784898136845,89.0,170.0998520710059,-349.4294871794872,-340.5,-810.0,899.0,124.50117065556711,405.5699772052369,0.01908247795780957,25659973.0,0.03657133464825773,42386.03989973701,501.4561100694409,65070.839788091405,-187.7458187563842,166.25869888600238,90.05846081371443,0.30423750718606685,7.6700460243030255,4.050705549186465,28.12211610201446,0.20052850463939528,0.11174043528864427,0.9436265279766751,0.840425135623075,-0.4837321382047272,0.9951532977419306,0.12702989235039508,21.953246804362134,0.006521386426254177,7.337418046802011,0.7609803139936885,0.012482008231432036,43.90649360872426,5.178173508838,64.0792899249292,5.742347777371316,68.65384615384616,0.4400887573964497,0.4664694280078895,5.705128205128205,68.16810486522024,451.1730769230769,2.8333333333333335,1535.1089743589744,0.019492159668909468,0.012369975330991843,0.6627492877492878,264.3201566951567,0.010824302097149232,5.582050321686956,0.03654014425059034,67.94541991590444,448.4498695751869,1.0641035420381022,485.5412839218553,0.01281098117189716,0.012545952027359454,4.986142006224005,146.51292221811647,0.9586335884074972,0.9792899408284022,0.020683205796251294,0.9839741144904746,439.17701598851977,0.012479694741225029,4.172413793103448,0.03596908442330559,65.44441141498217,414.1034482758621,2.396551724137931,1213.4568965517242,0.020305789642916714,0.015156484720834768,71.65517241379311,0.617717003567182,0.8142959770114943,314.4818007662835,0.014201040744089642,5.48550928936673,0.7435897435897436,0.5879904875148633,0.052647919533968954,0.04108199607829632,2026.0024033572636,0.5930638715430476,14.958217400525122,LIDC-IDRI-0485_R_5.nii.gz,230,6.712572952793346,0.7421879768371582,0.7421879768371582,1.25
